date,price,market_cap,ath_value,ath_date,symbol,name
2020-04-28,0.9999003109610604,752281854.0268748,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-29,0.9981295717230332,731366477.6432449,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-04-30,1.0013554916095526,726001387.6809443,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-01,0.9986108447826212,726339842.3036596,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-02,0.997508088505031,712603897.3667877,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-03,0.9992169585403311,711461081.998467,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-04,1.0000801583336454,710346518.5952376,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-05,0.9994980599431069,710793061.892259,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-06,1.0027353121203197,714139098.0764958,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-07,0.9902590523189618,711778609.4569646,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-08,0.9996850398559134,722023647.2657845,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-09,0.9958660723562558,721261346.0345861,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-10,0.9980518561448015,722268679.6848058,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-11,1.0009524586031848,746986294.5184163,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-12,0.9968589434492247,745026108.0976496,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-13,0.9984829877834487,748338008.3129935,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-14,0.9992437824780578,769698234.2121347,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-15,0.9981332857302605,726205937.7273135,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-16,1.0005141192915261,727130462.7029525,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-17,0.997223872438163,724661419.0324489,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-18,1.0005186775938009,726279460.7906011,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-19,0.998573387540663,724994740.6712723,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-20,0.9993991193056524,726086023.6009628,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-21,0.999438009604905,733473515.8591721,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-22,0.9990136427302023,730845882.9267601,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-23,0.9983701167026927,730001403.3431634,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-24,0.9992764191847568,730880485.3416296,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-25,0.9956177792820147,728156160.0336694,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-26,0.9984167638196215,738174061.4146312,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-27,0.9999543465724609,738446276.7816564,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-28,1.0009183384151248,740107622.6675003,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-29,0.9987329129829876,744293975.1588621,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-30,0.9995545855703174,746020197.8585399,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-05-31,1.0015957888673344,747124387.2272228,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-01,1.0027976722856158,732150216.5376983,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-02,0.9993749786393998,729757861.4890602,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-03,1.0001876406592345,741158313.3439527,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-04,1.001518690950732,737553655.5317508,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-05,1.0007186438107143,739424342.5066432,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-06,0.9954749922781776,738419597.7544234,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-07,1.0003701714416262,740762680.7961416,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-08,1.0001257855677799,739704499.2326907,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-09,1.002108355464714,745158033.3193972,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-10,1.000316340614444,744872916.4521662,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-11,0.9990052123962311,733633526.8767825,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-12,1.0016930605134697,734705830.3541173,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-13,1.0012748898740342,733293831.2942289,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-14,1.0003001400679197,742538868.0773146,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-15,0.999952285348053,742292747.0024977,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-16,0.999502716937419,752372162.3502809,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-17,1.0001893494657992,771764657.3863115,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-18,1.0011249317112763,802944492.513287,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-19,1.000654993176138,830636248.2913487,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-20,1.0018502293316303,882367706.8801985,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-21,1.0005186965073836,912533593.5133835,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-22,1.000664195907792,933298871.5077286,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-23,0.999796238580518,951762279.3465331,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-24,1.0007887532277406,945441840.5776713,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-25,0.9999999826871396,940124658.3092698,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-26,1.0006118918468176,941549148.7301837,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-27,1.0009024503400223,953580578.7061626,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-28,1.001305080740149,984604097.0120062,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-29,1.0023022254274478,984899580.5416621,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-06-30,1.0000263163427443,981974100.2597303,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-01,0.9997359752411183,986360473.6334208,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-02,1.0000295273574373,1001687047.6224031,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-03,0.9997415754075474,998027102.5424787,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-04,1.0002564176280642,1039334175.7074555,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-05,1.0003619486644977,1038416511.5737238,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-06,1.0003764713209629,1039017303.0517623,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-07,1.0006337437804789,1046503700.3462797,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-08,1.0001943576914964,1045241767.9151794,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-09,0.9997755922125451,1069778242.0044993,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-10,1.0008699951946494,1080064567.4571245,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-11,0.999672660888025,1100018698.5456731,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-12,1.0001581489151523,1108808903.8666234,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-13,0.9999559380572542,1108342350.1482303,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-14,1.0001828632036152,1107133398.0999322,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-15,0.9991970022695054,1100954441.8091235,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-16,1.0001153160715401,1107994136.0053897,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-17,1.0005074331179442,1105670919.577784,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-18,1.000014037696874,1105525121.1327002,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-19,0.9990098474428519,1123580301.1853998,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-20,1.0000659959990694,1124222591.973487,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-21,0.9994170230973684,1109330262.801889,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-22,0.9996013552977295,1117656662.440425,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-23,0.9997157361154735,1117412376.3059,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-24,0.9985522954035756,1111666685.4305582,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-25,0.9988032815301531,1109062843.9961011,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-26,0.9981858395466434,1106484357.6707036,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-27,0.9982098169249052,1166058591.6456563,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-28,0.9970754736160403,1168067160.1914525,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-29,0.9968405626790642,1167917744.0705433,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-30,0.9990208089511713,1165546374.2830808,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-07-31,0.9976038323905456,1145335232.2984748,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-01,0.9991574945623206,1079713381.6320226,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-02,0.9995793155075181,1087114065.7729323,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-03,0.9985508969971925,1097449796.9699798,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-04,0.9990557182949704,1084969022.8676772,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-05,0.9994825858105585,1082620640.856064,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-06,1.0017719013817683,1080663525.1038458,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-07,0.999670527372976,1093371177.3314512,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-08,0.9992582650327314,1108253404.1808832,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-09,0.9994978704358852,1147426899.5944264,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-10,1.0003280476396585,1146087515.7526047,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-11,0.9997521779624462,1123043260.7744231,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-12,1.0005076549837333,1133850753.8488352,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-13,0.9988592229152012,1161006416.978696,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-14,0.9990953778658325,1177494755.2865477,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-15,1.000326361819151,1205711262.4834569,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-16,0.9991392112569878,1201078658.2774494,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-17,1.0003673611753687,1202780392.5956528,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-18,0.9984933639128687,1218933979.1021347,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-19,0.9985454221651382,1246578444.2031455,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-20,1.0000318687377916,1276066353.7569458,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-21,1.0000773760270159,1308639523.728695,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-22,0.9996347792401267,1318000930.5146458,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-23,0.999937157638972,1337354144.711165,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-24,0.998890936300689,1355621233.419084,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-25,0.999771506023629,1362784249.768138,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-26,1.0009262664802252,1382944810.458472,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-27,0.9995162597448934,1400055980.5252311,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-28,1.000242372962949,1425062753.358413,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-29,1.0004783239457786,1426970999.7092268,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-30,0.9986201796839732,1461801398.6087902,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-08-31,1.0020267925715236,1474977047.6541266,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-01,0.9992648611816597,1478076251.8016133,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-02,0.9969004340612179,1526243028.7079127,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-03,0.9986442994573006,1521629075.9415684,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-04,0.9988448898748373,1585737956.6690319,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-05,1.00129394101989,1654937550.5016477,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-06,1.0046819716856121,1697373902.1664443,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-07,0.9997996193437562,1738405992.2687464,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-08,0.9995183539045774,1770732237.4398816,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-09,1.003155674209069,1807864449.2229712,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-10,1.000442927105615,1837881410.189869,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-11,1.001498216525474,1851977261.2539766,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-12,0.9998437067773658,1917867506.5807374,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-13,1.0030096050982844,1960519721.8583548,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-14,1.0008255335377496,1998726032.5454571,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-15,1.0012263334093514,2019992601.2929616,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-16,1.0007654886089237,2078905551.438918,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-17,0.9976976246800079,2077721052.1765475,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-18,0.9993926692753122,2108597204.2582428,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-19,0.9994701726176157,2181447456.315563,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-20,1.000037545911746,2286773731.0024242,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-21,1.0007064875520548,2348242845.909112,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-22,0.9983478030845184,2394979222.9095354,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-23,1.0022821944057951,2401695866.3566384,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-24,1.0001705882329055,2447227065.351407,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-25,1.0000999193602222,2508029494.182501,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-26,0.9996564671837846,2510442216.441124,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-27,0.9999029395452942,2551472974.149285,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-28,1.0009524419844216,2602973322.6174245,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-29,0.9971921940552578,2529880667.600386,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-09-30,0.9997320983911974,2537998073.96049,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-01,0.9996226932488178,2533716802.4001675,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-02,1.000676165822398,2538189510.251488,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-03,1.0012204934435518,2596747526.7960434,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-04,0.9994380420244251,2635139058.2203774,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-05,1.000764967859936,2647091929.9027305,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-06,1.0010523476793063,2669784990.243413,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-07,1.0016794295261517,2677147190.387536,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-08,1.0007538924575372,2713582993.421501,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-09,0.999879372881797,2813795125.0234222,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-10,0.9991775982580692,2816482258.1215577,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-11,0.9987544533524086,2860465292.3847547,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-12,1.0003809752998225,2862636123.8835363,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-13,1.0002535610357304,2848010176.608114,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-14,0.9994227081732736,2780366831.515434,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-15,1.000924538288859,2758342399.1525545,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-16,0.9995961608884646,2744150812.0941772,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-17,0.9986836503166967,2708757171.9562745,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-18,1.0006928230876986,2712475151.749408,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-19,1.0006727823058796,2735872028.0376205,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-20,1.0008163404252237,2743403339.074171,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-21,0.9990438336137627,2737764421.015868,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-22,0.9953303688334906,2793509638.933859,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-23,0.9966122989985257,2788502061.450738,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-24,0.999926396931843,2761599310.137967,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-25,0.9997404389319519,2791642605.417038,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-26,0.9986435305907274,2812099248.1348467,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-27,0.998803656605262,2780171009.456109,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-28,0.9996028892380239,2815626165.085987,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-29,1.000616987084448,2845042314.1590133,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-30,0.9991438876931602,2889448405.1759305,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-10-31,0.9960534456979083,2886046069.208216,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-01,0.9980758765287192,2937044138.621619,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-02,0.9976643932682804,2935020080.8210106,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-03,0.9981074744484321,2941412397.399404,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-04,0.9992731705329225,2925280467.3561506,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-05,0.999407880399336,2895425436.8941345,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-06,0.9973042175243978,2874608521.930977,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-07,0.9979301928071462,2861131229.511066,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-08,0.9982514358316577,2894648969.5961046,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-09,0.9994890517868295,2885939648.0626564,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-10,0.9999006704466064,2852111119.331225,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-11,0.9981437113448737,2837068623.0312614,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-12,0.9982137881833406,2837664545.069986,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-13,0.9982846299455476,2814909576.684655,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-14,0.9995578778125989,2814609667.091551,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-15,0.9990574634481446,2831723901.8477345,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-16,1.0006798920378457,2828793298.3135285,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-17,0.9980196390764678,2833905446.6232657,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-18,0.9985568055193224,2785897567.7697573,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-19,0.9994735400422438,2803800472.3766093,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-20,0.999588309817459,2800505795.8141785,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-21,0.9986499881186743,2814073314.116892,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-22,0.9973565719780826,2847988467.941127,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-23,0.9967233120011282,2877288663.70948,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-24,0.9979423497295987,2869297041.7482777,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-25,0.9974519348172106,2857242351.562488,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-26,0.9991836163186216,2885506624.348203,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-27,1.0012388022463605,2900492931.940236,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-28,1.0015837424709837,2914579537.113164,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-29,0.9987218217410161,2970456072.152811,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-11-30,0.9996996969608474,2969654630.4998374,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-01,0.996558034366188,2974088272.961142,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-02,1.0013830743492949,2986024736.745097,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-03,0.9998729074002953,2973689219.1764083,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-04,0.9992397110568969,2976771003.2500863,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-05,0.9996582380884946,3024346244.112244,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-06,1.0009416151229398,3054098687.308913,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-07,0.9995793806299861,3082126093.0898714,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-08,1.0001278908290332,3072555830.8456736,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-09,1.0000134471797717,3090738841.3156295,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-10,1.0003104004662084,3088976237.204413,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-11,1.0003512371162155,3094211682.9142375,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-12,1.0000524170749365,3148910616.29382,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-13,0.9996192735551841,3221104234.934487,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-14,1.000654591850414,3271544009.0292277,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-15,0.9989771380061672,3281248612.6813374,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-16,1.000058109016203,3287513028.6261783,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-17,0.9976351588813638,3315561176.6921782,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-18,1.0007322637431975,3294373041.371436,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-19,1.0008015205091683,3298168361.1208625,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-20,0.9997133561923871,3383803900.3553276,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-21,0.9993698376563123,3367310807.568297,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-22,0.99695514412162,3354936550.195095,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-23,1.0021717844244304,3382198127.8024282,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-24,1.0025962328849,3456806893.283377,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-25,1.0021470060461446,3560032067.6825166,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-26,1.0002261966543207,3556134257.378951,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-27,1.0013502324400712,3567381017.3771996,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-28,0.9985212889313004,3622545891.9992285,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-29,1.0030155410972639,3681723725.312681,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-30,1.0032934424537712,3731970717.6332045,1.0109887312805184,2021-05-17,usdc,USD Coin
2020-12-31,1.0006530822797923,3705248341.6775026,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-01,1.0014906084668167,3925840105.2082787,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-02,0.9994827791130811,4123724902.2271843,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-03,1.002601259400023,4128120369.150497,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-04,0.9965639082258263,4227905606.022351,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-05,0.9808943193723147,4254328706.9059496,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-06,0.9999673121710855,4372477494.602853,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-07,1.000257719476318,4383223919.999994,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-08,1.0038305490576833,4487166194.893721,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-09,1.0013946457621614,4569415836.970623,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-10,0.9986514945642958,4756435704.08813,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-11,1.0017748548493897,4823053784.678522,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-12,1.0037355736018048,4827132057.482812,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-13,1.0030626259102515,4783652038.103683,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-14,1.002332080230294,4762603311.208288,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-15,1.0037235586606632,4828960535.356582,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-16,1.00170040030678,4876847232.563923,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-17,1.0004455946387552,5042504749.588362,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-18,0.9977164065535541,5073254051.47403,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-19,0.9995710762032741,5130649762.345672,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-20,0.9944315615856414,5144419415.794786,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-21,1.0015223442123866,5295657476.162421,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-22,1.0001832166728162,5371877612.754116,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-23,1.001389397096311,5517506426.223048,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-24,0.9996681217219734,5594771753.147792,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-25,1.0008067267035035,5604626118.4117985,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-26,0.9990399783495205,5538707947.677226,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-27,0.9998673338225953,5423438351.781103,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-28,1.0005503726351923,5500492872.854882,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-29,0.9927445209254281,5648928084.022703,1.0109887312805184,2021-05-17,usdc,USD Coin
2021-01-30,0.9977962959890639,5838749940.04343,1.0109887312805184,2021-05-17,usdc,USD Coin
